Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,2450,13.171,0,10000
venture-LinkedList,search,9495,46.934,0,10000
venture-LinkedList,search,617,3.091,0,10000
venture-LinkedList,search,6112,31.664,0,10000
venture-LinkedList,search,9285,49.189,0,10000
venture-LinkedList,search,3705,18.822,0,10000
venture-LinkedList,search,9909,46.966,0,10000
venture-LinkedList,search,9495,48.75,0,10000
venture-LinkedList,search,7849,44.374,0,10000
venture-LinkedList,search,1626,8.188,0,10000
venture-LinkedList,search,7890,38.386,0,10000
venture-LinkedList,search,5197,35.19,0,10000
venture-LinkedList,search,4693,15.988,0,10000
venture-LinkedList,search,4488,11.889,0,10000
venture-LinkedList,search,5675,14.567,0,10000
venture-LinkedList,search,530,1.606,0,10000
venture-LinkedList,search,8513,23.305,0,10000
venture-LinkedList,search,5860,19.664,0,10000
venture-LinkedList,search,1622,4.75,0,10000
venture-LinkedList,search,8598,22.802,0,10000
venture-LinkedList,search,6317,19.739,0,10000
venture-LinkedList,search,2138,6.12,0,10000
venture-LinkedList,search,3261,10.121,0,10000
venture-LinkedList,search,9259,25.211,0,10000
venture-LinkedList,search,2436,7.075,0,10000
venture-LinkedList,search,8663,47.768,0,10000
venture-LinkedList,search,8525,22.543,0,10000
venture-LinkedList,search,1494,4.282,0,10000
venture-LinkedList,search,3315,8.615,0,10000
venture-LinkedList,search,1683,4.49,0,10000
venture-LinkedList,search,6977,18.601,0,10000
venture-LinkedList,search,3009,8.112,0,10000
venture-LinkedList,search,3222,8.663,0,10000
venture-LinkedList,search,6783,17.214,0,10000
venture-LinkedList,search,7047,19.765,0,10000
venture-LinkedList,search,5341,15.034,0,10000
venture-LinkedList,search,6167,17.212,0,10000
venture-LinkedList,search,3969,14.542,0,10000
venture-LinkedList,search,1827,6.975,0,10000
venture-LinkedList,search,7695,32.873,0,10000
venture-LinkedList,search,7010,30.593,0,10000
venture-LinkedList,search,990,4.819,0,10000
venture-LinkedList,search,4774,23.203,0,10000
venture-LinkedList,search,6348,28.726,0,10000
venture-LinkedList,search,3408,14.485,0,10000
venture-LinkedList,search,9338,38.916,0,10000
venture-LinkedList,search,4577,27.776,0,10000
venture-LinkedList,search,3406,18.439,0,10000
venture-LinkedList,search,9342,42.908,0,10000
venture-LinkedList,search,6808,28.933,0,10000
venture-LinkedList,search,3390,29.102,0,10000
venture-LinkedList,search,344,1.6,0,10000
venture-LinkedList,search,5237,36.135,0,10000
venture-LinkedList,search,7686,31.008,0,10000
venture-LinkedList,search,8830,25.184,0,10000
venture-LinkedList,search,239,0.874,0,10000
venture-LinkedList,search,1759,5.229,0,10000
venture-LinkedList,search,5579,16.023,0,10000
venture-LinkedList,search,1002,2.792,0,10000
venture-LinkedList,search,9866,27.607,0,10000
venture-LinkedList,search,4498,13.289,0,10000
venture-LinkedList,search,8712,23.611,0,10000
venture-LinkedList,search,2480,6.775,0,10000
venture-LinkedList,search,7739,20.301,0,10000
venture-LinkedList,search,6940,18.301,0,10000
venture-LinkedList,search,6028,16.914,0,10000
venture-LinkedList,search,2081,5.905,0,10000
venture-LinkedList,search,8434,23.012,0,10000
venture-LinkedList,search,2781,7.89,0,10000
venture-LinkedList,search,9584,28.69,0,10000
venture-LinkedList,search,1335,4.224,0,10000
venture-LinkedList,search,2990,8.549,0,10000
venture-LinkedList,search,4352,12.128,0,10000
venture-LinkedList,search,9378,26.753,0,10000
venture-LinkedList,search,9923,28.011,0,10000
venture-LinkedList,search,6151,16.222,0,10000
venture-LinkedList,search,5881,16.335,0,10000
venture-LinkedList,search,3103,9.871,0,10000
venture-LinkedList,search,9124,230.62,0,10000
venture-LinkedList,search,5873,16.279,0,10000
venture-LinkedList,search,3003,9.47,0,10000
venture-LinkedList,search,1721,4.774,0,10000
venture-LinkedList,search,926,2.722,0,10000
venture-LinkedList,search,6861,19.228,0,10000
venture-LinkedList,search,9682,27.702,0,10000
venture-LinkedList,search,323,1.162,0,10000
venture-LinkedList,search,1637,4.646,0,10000
venture-LinkedList,search,8223,21.555,0,10000
venture-LinkedList,search,8357,22.977,0,10000
venture-LinkedList,search,8406,21.319,0,10000
venture-LinkedList,search,8916,24.887,0,10000
venture-LinkedList,search,9249,25.991,0,10000
venture-LinkedList,search,9499,25.882,0,10000
venture-LinkedList,search,9110,23.409,0,10000
venture-LinkedList,search,7068,20.069,0,10000
venture-LinkedList,search,7182,18.333,0,10000
venture-LinkedList,search,4638,11.919,0,10000
venture-LinkedList,search,414,1.448,0,10000
venture-LinkedList,search,9091,25.048,0,10000
venture-LinkedList,search,3131,8.444,0,10000
venture-LinkedList,search,6083,28.008,0,10000
venture-LinkedList,search,9205,24.83,0,10000
venture-LinkedList,search,142,0.591,0,10000
venture-LinkedList,search,6138,16.432,0,10000
venture-LinkedList,search,5246,14.717,0,10000
venture-LinkedList,search,2202,5.782,0,10000
venture-LinkedList,search,4511,11.474,0,10000
venture-LinkedList,search,6801,19.497,0,10000
venture-LinkedList,search,5539,18.893,0,10000
venture-LinkedList,search,5639,16.206,0,10000
venture-LinkedList,search,4077,13.389,0,10000
venture-LinkedList,search,56,0.37,1,10000
venture-LinkedList,search,2397,7.953,0,10000
venture-LinkedList,search,3447,9.674,0,10000
venture-LinkedList,search,8978,27.002,0,10000
venture-LinkedList,search,7998,20.933,0,10000
venture-LinkedList,search,5799,14.727,0,10000
venture-LinkedList,search,3711,10.003,0,10000
venture-LinkedList,search,7343,19.965,0,10000
venture-LinkedList,search,2320,6.972,0,10000
venture-LinkedList,search,917,2.675,0,10000
venture-LinkedList,search,7096,19.59,0,10000
venture-LinkedList,search,8533,25.898,0,10000
venture-LinkedList,search,8130,25.383,0,10000
venture-LinkedList,search,9316,24.355,0,10000
venture-LinkedList,search,4802,15.435,0,10000
venture-LinkedList,search,3350,9.479,0,10000
venture-LinkedList,search,3614,10.3,0,10000
venture-LinkedList,search,7888,20.841,0,10000
venture-LinkedList,search,6840,22.963,0,10000
venture-LinkedList,search,7160,19.496,0,10000
venture-LinkedList,search,386,1.287,0,10000
venture-LinkedList,search,6637,18.161,0,10000
venture-LinkedList,search,7835,22.291,0,10000
venture-LinkedList,search,3155,8.233,0,10000
venture-LinkedList,search,8018,21.664,0,10000
venture-LinkedList,search,9914,25.862,0,10000
venture-LinkedList,search,5454,15.306,0,10000
venture-LinkedList,search,6686,17.706,0,10000
venture-LinkedList,search,6457,17.005,0,10000
venture-LinkedList,search,6502,18.398,0,10000
venture-LinkedList,search,1274,3.763,0,10000
venture-LinkedList,search,4373,11.417,0,10000
venture-LinkedList,search,6283,16.417,0,10000
venture-LinkedList,search,8118,25.308,0,10000
venture-LinkedList,search,7432,23.564,0,10000
venture-LinkedList,search,156,0.642,0,10000
venture-LinkedList,search,3306,9.403,0,10000
venture-LinkedList,search,3543,10.052,0,10000
venture-LinkedList,search,1437,4.065,0,10000
venture-LinkedList,search,6409,17.634,0,10000
venture-LinkedList,search,8933,24.433,0,10000
venture-LinkedList,search,8209,21.119,0,10000
venture-LinkedList,search,7720,25.657,0,10000
venture-LinkedList,search,5889,23.311,0,10000
venture-LinkedList,search,5259,17.362,0,10000
venture-LinkedList,search,2562,9.947,0,10000
venture-LinkedList,search,6485,25.015,0,10000
venture-LinkedList,search,4002,21.378,0,10000
venture-LinkedList,search,5745,23.012,0,10000
venture-LinkedList,search,9061,35.101,0,10000
venture-LinkedList,search,9361,31.823,0,10000
venture-LinkedList,search,1871,6.926,0,10000
venture-LinkedList,search,8354,27.07,0,10000
venture-LinkedList,search,4061,12.784,0,10000
venture-LinkedList,search,3251,10.061,0,10000
venture-LinkedList,search,2796,8.59,0,10000
venture-LinkedList,search,1713,5.657,0,10000
venture-LinkedList,search,8851,27.127,0,10000
venture-LinkedList,search,5256,14.909,0,10000
venture-LinkedList,search,2976,8.686,0,10000
venture-LinkedList,search,7861,22.675,0,10000
venture-LinkedList,search,2772,8.676,0,10000
venture-LinkedList,search,5511,17.767,0,10000
venture-LinkedList,search,7661,22.058,0,10000
venture-LinkedList,search,5199,15.999,0,10000
venture-LinkedList,search,5122,309.605,0,10000
venture-LinkedList,search,8484,44.366,0,10000
venture-LinkedList,search,6642,74.259,0,10000
venture-LinkedList,search,7626,39.455,0,10000
venture-LinkedList,search,6468,33.743,0,10000
venture-LinkedList,search,8868,41.507,0,10000
venture-LinkedList,search,6608,36.566,0,10000
venture-LinkedList,search,7346,39.694,0,10000
venture-LinkedList,search,3843,21.06,0,10000
venture-LinkedList,search,8853,47.036,0,10000
venture-LinkedList,search,6379,32.13,0,10000
venture-LinkedList,search,5682,29.583,0,10000
venture-LinkedList,search,6363,33.327,0,10000
venture-LinkedList,search,7219,38.438,0,10000
venture-LinkedList,search,2300,12.095,0,10000
venture-LinkedList,search,2390,12.096,0,10000
venture-LinkedList,search,8680,40.989,0,10000
venture-LinkedList,search,7244,35.408,0,10000
venture-LinkedList,search,3978,21.021,0,10000
venture-LinkedList,search,1557,8.065,0,10000
venture-LinkedList,search,9329,45.673,0,10000
venture-LinkedList,search,8811,44.011,0,10000
venture-LinkedList,search,6088,28.879,0,10000
venture-LinkedList,search,4291,21.954,0,10000
venture-LinkedList,search,4755,19.09,0,10000
venture-LinkedList,search,1283,5.015,0,10000
venture-LinkedList,search,6316,23.999,0,10000
venture-LinkedList,search,792,2.671,0,10000
venture-LinkedList,search,7678,52.05,0,10000
venture-LinkedList,search,1191,4.227,0,10000
venture-LinkedList,search,1483,5.265,0,10000
venture-LinkedList,search,9505,35.785,0,10000
venture-LinkedList,search,2460,9.27,0,10000
venture-LinkedList,search,6491,25.59,0,10000
venture-LinkedList,search,2562,13.645,0,10000
venture-LinkedList,search,3999,20.712,0,10000
venture-LinkedList,search,4408,22.51,0,10000
venture-LinkedList,search,9786,53.93,0,10000
venture-LinkedList,search,4263,14.905,0,10000
venture-LinkedList,search,7081,24,0,10000
venture-LinkedList,search,6028,19.066,0,10000
venture-LinkedList,search,6482,21.267,0,10000
venture-LinkedList,search,1628,5.433,0,10000
venture-LinkedList,search,790,3.091,0,10000
venture-LinkedList,search,455,2.179,0,10000
venture-LinkedList,search,1055,5.11,0,10000
venture-LinkedList,search,8667,55.178,0,10000
venture-LinkedList,search,7043,43.975,0,10000
venture-LinkedList,search,7171,21.294,0,10000
venture-LinkedList,search,8690,26.381,0,10000
venture-LinkedList,search,8989,27.558,0,10000
venture-LinkedList,search,6223,47.38,0,10000
venture-LinkedList,search,5606,17.505,0,10000
venture-LinkedList,search,6759,18.638,0,10000
venture-LinkedList,search,497,1.553,0,10000
venture-LinkedList,search,5938,15.765,0,10000
venture-LinkedList,search,7484,21.879,0,10000
venture-LinkedList,search,2477,7.823,0,10000
venture-LinkedList,search,7691,21.059,0,10000
venture-LinkedList,search,3159,8.608,0,10000
venture-LinkedList,search,6481,19.754,0,10000
venture-LinkedList,search,8853,30.348,0,10000
venture-LinkedList,search,1222,3.512,0,10000
venture-LinkedList,search,7991,26.755,0,10000
venture-LinkedList,search,8950,25.681,0,10000
venture-LinkedList,search,7338,19.869,0,10000
venture-LinkedList,search,3483,9.55,0,10000
venture-LinkedList,search,341,1.112,0,10000
venture-LinkedList,search,8675,23.423,0,10000
venture-LinkedList,search,8772,40.922,0,10000
venture-LinkedList,search,5596,15.385,0,10000
venture-LinkedList,search,408,1.41,0,10000
venture-LinkedList,search,9003,23.179,0,10000
venture-LinkedList,search,8887,24.964,0,10000
venture-LinkedList,search,5233,17.295,0,10000
venture-LinkedList,search,1784,4.8,0,10000
venture-LinkedList,search,6659,18.011,0,10000
venture-LinkedList,search,6307,19.566,0,10000
venture-LinkedList,search,6632,18.474,0,10000
venture-LinkedList,search,7855,22.717,0,10000
venture-LinkedList,search,6838,19.867,0,10000
venture-LinkedList,search,2114,6.902,0,10000
venture-LinkedList,search,2240,6.347,0,10000
venture-LinkedList,search,4261,11.557,0,10000
venture-LinkedList,search,3992,12.955,0,10000
venture-LinkedList,search,3224,9.108,0,10000
venture-LinkedList,search,8480,28.051,0,10000
venture-LinkedList,search,4738,13.602,0,10000
venture-LinkedList,search,3845,10.403,0,10000
venture-LinkedList,search,9140,26.876,0,10000
venture-LinkedList,search,3555,9.662,0,10000
venture-LinkedList,search,2438,6.34,0,10000
venture-LinkedList,search,3318,9.117,0,10000
venture-LinkedList,search,1340,3.525,0,10000
venture-LinkedList,search,2459,6.509,0,10000
venture-LinkedList,search,9712,26.376,0,10000
venture-LinkedList,search,1408,4.117,0,10000
venture-LinkedList,search,9877,25.679,0,10000
venture-LinkedList,search,2456,6.979,0,10000
venture-LinkedList,search,5674,15.202,0,10000
venture-LinkedList,search,8466,23.256,0,10000
venture-LinkedList,search,335,1.184,0,10000
venture-LinkedList,search,5545,14.665,0,10000
venture-LinkedList,search,5630,16.056,0,10000
venture-LinkedList,search,8438,23.102,0,10000
venture-LinkedList,search,4291,11.952,0,10000
venture-LinkedList,search,5148,13.83,0,10000
venture-LinkedList,search,5040,13.453,0,10000
venture-LinkedList,search,9444,25.197,0,10000
venture-LinkedList,search,5520,14.987,0,10000
venture-LinkedList,search,2019,5.346,0,10000
venture-LinkedList,search,5410,14.777,0,10000
venture-LinkedList,search,6399,17.686,0,10000
venture-LinkedList,search,3252,8.697,0,10000
venture-LinkedList,search,8252,22.003,0,10000
venture-LinkedList,search,3890,11.483,0,10000
venture-LinkedList,search,4738,12.685,0,10000
venture-LinkedList,search,9520,26.561,0,10000
venture-LinkedList,search,8415,22.465,0,10000
venture-LinkedList,search,9800,29.063,0,10000
venture-LinkedList,search,6073,19.588,0,10000
venture-LinkedList,search,2556,6.783,0,10000
venture-LinkedList,search,3710,9.825,0,10000
venture-LinkedList,search,106,0.504,0,10000
venture-LinkedList,search,804,2.899,0,10000
venture-LinkedList,search,1514,4.31,0,10000
venture-LinkedList,search,7091,21.498,0,10000
venture-LinkedList,search,5282,13.947,0,10000
venture-LinkedList,search,5786,15.005,0,10000
venture-LinkedList,search,4319,11.687,0,10000
venture-LinkedList,search,1426,3.996,0,10000
venture-LinkedList,search,9509,27.087,0,10000
venture-LinkedList,search,7570,20.963,0,10000
venture-LinkedList,search,7168,19.188,0,10000
venture-LinkedList,search,2606,7.178,0,10000
venture-LinkedList,search,7146,20.439,0,10000
venture-LinkedList,search,8094,23.119,0,10000
venture-LinkedList,search,4955,13.347,0,10000
venture-LinkedList,search,7863,20.435,0,10000
venture-LinkedList,search,9046,33.648,0,10000
venture-LinkedList,search,9823,30.232,0,10000
venture-LinkedList,search,7662,27.518,0,10000
venture-LinkedList,search,7045,23.069,0,10000
venture-LinkedList,search,9003,28.165,0,10000
venture-LinkedList,search,6563,18.203,0,10000
venture-LinkedList,search,556,1.765,0,10000
venture-LinkedList,search,8526,23.233,0,10000
venture-LinkedList,search,5235,17.09,0,10000
venture-LinkedList,search,8190,23.971,0,10000
venture-LinkedList,search,3310,10.027,0,10000
venture-LinkedList,search,5674,18.783,0,10000
venture-LinkedList,search,7321,24.056,0,10000
venture-LinkedList,search,2091,6.4,0,10000
venture-LinkedList,search,4540,13.986,0,10000
venture-LinkedList,search,1615,4.985,0,10000
venture-LinkedList,search,3269,9.554,0,10000
venture-LinkedList,search,7667,20.956,0,10000
venture-LinkedList,search,7418,21.557,0,10000
venture-LinkedList,search,5362,15.065,0,10000
venture-LinkedList,search,5020,14.33,0,10000
venture-LinkedList,search,1322,3.97,0,10000
venture-LinkedList,search,8886,27.05,0,10000
venture-LinkedList,search,2889,8.28,0,10000
venture-LinkedList,search,606,1.759,0,10000
venture-LinkedList,search,455,1.692,0,10000
venture-LinkedList,search,1688,6.599,0,10000
venture-LinkedList,search,3089,11.135,0,10000
venture-LinkedList,search,891,2.621,0,10000
venture-LinkedList,search,6365,29.357,0,10000
venture-LinkedList,search,748,2.947,0,10000
venture-LinkedList,search,7894,37.343,0,10000
venture-LinkedList,search,9826,41.071,0,10000
venture-LinkedList,search,8724,29.207,0,10000
venture-LinkedList,search,716,2.421,0,10000
venture-LinkedList,search,8047,23.213,0,10000
venture-LinkedList,search,9140,24.392,0,10000
venture-LinkedList,search,8371,22.698,0,10000
venture-LinkedList,search,646,2.012,0,10000
venture-LinkedList,search,8070,22.427,0,10000
venture-LinkedList,search,132,0.565,0,10000
venture-LinkedList,search,5370,14.766,0,10000
venture-LinkedList,search,3922,12.129,0,10000
venture-LinkedList,search,3599,10.703,0,10000
venture-LinkedList,search,5279,15.979,0,10000
venture-LinkedList,search,2788,9.044,0,10000
venture-LinkedList,search,9567,32.692,0,10000
venture-LinkedList,search,7498,20.997,0,10000
venture-LinkedList,search,6517,16.918,0,10000
venture-LinkedList,search,8970,23.588,0,10000
venture-LinkedList,search,1563,4.263,0,10000
venture-LinkedList,search,9250,24.607,0,10000
venture-LinkedList,search,6518,18.032,0,10000
venture-LinkedList,search,8262,23.401,0,10000
venture-LinkedList,search,4951,14.032,0,10000
venture-LinkedList,search,6469,17.176,0,10000
venture-LinkedList,search,6406,17.33,0,10000
venture-LinkedList,search,5738,15.025,0,10000
venture-LinkedList,search,9466,27.172,0,10000
venture-LinkedList,search,112,0.55,0,10000
venture-LinkedList,search,8276,22.814,0,10000
venture-LinkedList,search,2124,5.821,0,10000
venture-LinkedList,search,3945,10.802,0,10000
venture-LinkedList,search,1384,3.891,0,10000
venture-LinkedList,search,6569,19.694,0,10000
