Barco,operacion,iteraciones, tiempo,daño, complexity
Camel-RBTree,delete,10,1.193,0,12.0688
Camel-RBTree,delete,11,0.737,0,12.0684
Camel-RBTree,delete,12,0.969,0,12.0681
Camel-RBTree,delete,13,1.132,0,12.0678
Camel-RBTree,delete,10,0.998,0,12.0674
Camel-RBTree,delete,13,0.571,0,12.0671
Camel-RBTree,delete,12,1.025,0,12.0668
Camel-RBTree,delete,11,0.899,0,12.0664
Camel-RBTree,delete,13,0.706,0,12.0661
Camel-RBTree,delete,12,0.951,0,12.0658
Camel-RBTree,delete,11,0.655,0,12.0654
Camel-RBTree,delete,12,0.842,0,12.0651
Camel-RBTree,delete,10,0.789,0,12.0647
Camel-RBTree,delete,12,0.685,0,12.0644
Camel-RBTree,delete,12,0.777,0,12.0641
Camel-RBTree,delete,11,0.731,0,12.0637
Camel-RBTree,delete,12,1.062,0,12.0634
Camel-RBTree,delete,12,0.568,0,12.0631
Camel-RBTree,delete,10,1.274,0,12.0627
Camel-RBTree,delete,10,0.439,0,12.0624
Camel-RBTree,delete,12,0.58,0,12.062
Camel-RBTree,delete,10,0.532,0,12.0617
Camel-RBTree,delete,13,0.377,0,12.0614
Camel-RBTree,delete,6,0.789,0,12.061
Camel-RBTree,delete,13,1.009,0,12.0607
Camel-RBTree,delete,10,0.924,0,12.0604
Camel-RBTree,delete,8,0.582,0,12.06
Camel-RBTree,delete,10,0.379,0,12.0597
Camel-RBTree,delete,12,0.549,0,12.0593
Camel-RBTree,delete,15,0.671,0,12.059
Camel-RBTree,delete,11,0.538,0,12.0587
Camel-RBTree,delete,12,0.837,0,12.0583
Camel-RBTree,delete,12,0.704,0,12.058
Camel-RBTree,delete,9,0.65,0,12.0577
Camel-RBTree,delete,14,0.535,0,12.0573
Camel-RBTree,delete,12,0.602,0,12.057
Camel-RBTree,delete,9,0.828,0,12.0566
Camel-RBTree,delete,12,0.503,0,12.0563
Camel-RBTree,delete,9,0.451,0,12.056
Camel-RBTree,delete,12,0.421,0,12.0556
Camel-RBTree,delete,14,0.437,0,12.0553
Camel-RBTree,delete,12,0.551,0,12.0549
Camel-RBTree,delete,11,0.403,0,12.0546
Camel-RBTree,delete,11,0.367,0,12.0543
Camel-RBTree,delete,13,0.396,0,12.0539
Camel-RBTree,delete,7,0.719,0,12.0536
Camel-RBTree,delete,12,0.545,0,12.0532
Camel-RBTree,delete,14,0.919,0,12.0529
Camel-RBTree,delete,10,0.45,0,12.0526
Camel-RBTree,delete,13,3.609,0,12.0522
Camel-RBTree,delete,12,0.674,0,12.0519
Camel-RBTree,delete,7,1.216,0,12.0515
Camel-RBTree,delete,9,0.667,0,12.0512
Camel-RBTree,delete,7,1.356,0,12.0509
Camel-RBTree,delete,13,0.954,0,12.0505
Camel-RBTree,delete,10,0.84,0,12.0502
Camel-RBTree,delete,11,0.97,0,12.0498
Camel-RBTree,delete,11,0.867,0,12.0495
Camel-RBTree,delete,13,0.824,0,12.0492
Camel-RBTree,delete,11,0.738,0,12.0488
Camel-RBTree,delete,12,1.585,0,12.0485
Camel-RBTree,delete,11,1.074,0,12.0481
Camel-RBTree,delete,10,1.374,0,12.0478
Camel-RBTree,delete,11,1.117,0,12.0475
Camel-RBTree,delete,9,2.082,0,12.0471
Camel-RBTree,delete,11,1.618,0,12.0468
Camel-RBTree,delete,12,0.794,0,12.0464
Camel-RBTree,delete,11,0.918,0,12.0461
Camel-RBTree,delete,12,1.26,0,12.0458
Camel-RBTree,delete,11,1.23,0,12.0454
Camel-RBTree,delete,12,1.446,0,12.0451
Camel-RBTree,delete,8,0.858,0,12.0447
Camel-RBTree,delete,3,1.42,0,12.0444
Camel-RBTree,delete,11,0.886,0,12.0441
Camel-RBTree,delete,12,1.243,0,12.0437
Camel-RBTree,delete,10,1.38,0,12.0434
Camel-RBTree,delete,11,0.989,0,12.043
Camel-RBTree,delete,13,1.616,0,12.0427
Camel-RBTree,delete,12,0.533,0,12.0423
Camel-RBTree,delete,12,1.997,0,12.042
Camel-RBTree,delete,12,1.013,0,12.0417
Camel-RBTree,delete,13,1.424,0,12.0413
Camel-RBTree,delete,11,1.073,0,12.041
Camel-RBTree,delete,12,0.982,0,12.0406
Camel-RBTree,delete,6,1.163,0,12.0403
Camel-RBTree,delete,13,1.103,0,12.0399
Camel-RBTree,delete,12,0.998,0,12.0396
Camel-RBTree,delete,11,0.838,0,12.0393
Camel-RBTree,delete,12,1.517,0,12.0389
Camel-RBTree,delete,7,0.962,0,12.0386
Camel-RBTree,delete,10,0.553,0,12.0382
Camel-RBTree,delete,8,0.854,0,12.0379
Camel-RBTree,delete,12,1.071,0,12.0375
Camel-RBTree,delete,13,1.188,0,12.0372
Camel-RBTree,delete,6,1.236,0,12.0369
Camel-RBTree,delete,6,1.043,0,12.0365
Camel-RBTree,delete,14,1.531,0,12.0362
Camel-RBTree,delete,10,0.659,0,12.0358
Camel-RBTree,delete,13,1.18,0,12.0355
Camel-RBTree,delete,11,0.917,0,12.0351
Camel-RBTree,delete,11,1.224,0,12.0348
Camel-RBTree,delete,11,0.959,0,12.0345
Camel-RBTree,delete,12,1.453,0,12.0341
Camel-RBTree,delete,10,0.961,0,12.0338
Camel-RBTree,delete,12,1.556,0,12.0334
Camel-RBTree,delete,12,0.869,0,12.0331
Camel-RBTree,delete,13,0.857,0,12.0327
Camel-RBTree,delete,14,1.039,0,12.0324
Camel-RBTree,delete,12,1.114,0,12.032
Camel-RBTree,delete,14,1.16,0,12.0317
Camel-RBTree,delete,13,0.455,0,12.0314
Camel-RBTree,delete,11,1.308,0,12.031
Camel-RBTree,delete,11,0.964,0,12.0307
Camel-RBTree,delete,10,0.698,0,12.0303
Camel-RBTree,delete,13,0.8,0,12.03
Camel-RBTree,delete,12,1.077,0,12.0296
Camel-RBTree,delete,12,0.783,0,12.0293
Camel-RBTree,delete,11,1.14,0,12.0289
Camel-RBTree,delete,9,1.04,0,12.0286
Camel-RBTree,delete,8,0.672,0,12.0283
Camel-RBTree,delete,8,0.605,0,12.0279
Camel-RBTree,delete,11,1.116,0,12.0276
Camel-RBTree,delete,11,0.758,0,12.0272
Camel-RBTree,delete,11,0.849,0,12.0269
Camel-RBTree,delete,12,0.712,0,12.0265
Camel-RBTree,delete,11,0.733,0,12.0262
Camel-RBTree,delete,13,0.746,0,12.0258
Camel-RBTree,delete,13,0.346,0,12.0255
Camel-RBTree,delete,10,1.177,0,12.0251
Camel-RBTree,delete,13,1.591,0,12.0248
Camel-RBTree,delete,10,0.557,0,12.0244
Camel-RBTree,delete,11,0.766,0,12.0241
Camel-RBTree,delete,14,0.831,0,12.0238
Camel-RBTree,delete,12,0.961,0,12.0234
Camel-RBTree,delete,13,0.787,0,12.0231
Camel-RBTree,delete,11,1,0,12.0227
Camel-RBTree,delete,11,0.913,0,12.0224
Camel-RBTree,delete,8,0.428,0,12.022
Camel-RBTree,delete,11,0.656,0,12.0217
Camel-RBTree,delete,13,1.156,0,12.0213
Camel-RBTree,delete,9,0.905,0,12.021
Camel-RBTree,delete,10,0.401,0,12.0206
Camel-RBTree,delete,12,0.808,0,12.0203
Camel-RBTree,delete,11,0.568,0,12.0199
Camel-RBTree,delete,12,0.6,0,12.0196
Camel-RBTree,delete,13,1.223,0,12.0192
Camel-RBTree,delete,9,0.469,0,12.0189
Camel-RBTree,delete,12,0.76,0,12.0185
Camel-RBTree,delete,9,1.033,0,12.0182
Camel-RBTree,delete,12,0.745,0,12.0179
Camel-RBTree,delete,12,0.753,0,12.0175
Camel-RBTree,delete,14,0.75,0,12.0172
Camel-RBTree,delete,12,0.823,0,12.0168
Camel-RBTree,delete,12,0.742,0,12.0165
Camel-RBTree,delete,10,0.827,0,12.0161
Camel-RBTree,delete,12,1.762,0,12.0158
Camel-RBTree,delete,6,1.132,0,12.0154
Camel-RBTree,delete,13,0.638,0,12.0151
Camel-RBTree,delete,12,0.765,0,12.0147
Camel-RBTree,delete,11,0.531,0,12.0144
Camel-RBTree,delete,11,0.815,0,12.014
Camel-RBTree,delete,13,1.142,0,12.0137
Camel-RBTree,delete,11,0.542,0,12.0133
Camel-RBTree,delete,12,0.493,0,12.013
Camel-RBTree,delete,13,0.573,0,12.0126
Camel-RBTree,delete,12,0.804,0,12.0123
Camel-RBTree,delete,9,1.131,0,12.0119
Camel-RBTree,delete,13,0.345,0,12.0116
Camel-RBTree,delete,10,0.41,0,12.0112
Camel-RBTree,delete,9,0.646,0,12.0109
Camel-RBTree,delete,11,1.504,0,12.0105
Camel-RBTree,delete,9,0.397,0,12.0102
Camel-RBTree,delete,11,0.291,0,12.0098
Camel-RBTree,delete,8,1.328,0,12.0095
Camel-RBTree,delete,10,0.73,0,12.0091
Camel-RBTree,delete,10,1.244,0,12.0088
Camel-RBTree,delete,13,1.063,0,12.0084
Camel-RBTree,delete,14,0.944,0,12.0081
Camel-RBTree,delete,13,0.683,0,12.0077
Camel-RBTree,delete,9,1.013,0,12.0074
Camel-RBTree,delete,12,0.64,0,12.007
Camel-RBTree,delete,13,0.689,0,12.0067
Camel-RBTree,delete,12,1.289,0,12.0063
Camel-RBTree,delete,12,0.856,0,12.006
Camel-RBTree,delete,5,0.904,0,12.0056
Camel-RBTree,delete,9,0.554,0,12.0053
Camel-RBTree,delete,9,0.632,0,12.0049
Camel-RBTree,delete,13,0.379,0,12.0046
Camel-RBTree,delete,12,1.182,0,12.0042
Camel-RBTree,delete,11,0.605,0,12.0039
Camel-RBTree,delete,11,0.81,0,12.0035
Camel-RBTree,delete,13,0.777,0,12.0032
Camel-RBTree,delete,10,1.408,0,12.0028
Camel-RBTree,delete,11,0.881,0,12.0025
Camel-RBTree,delete,14,0.515,0,12.0021
Camel-RBTree,delete,11,0.692,0,12.0018
Camel-RBTree,delete,8,0.547,0,12.0014
Camel-RBTree,delete,11,0.786,0,12.0011
Camel-RBTree,delete,14,0.638,0,12.0007
Camel-RBTree,delete,13,0.696,0,12.0004
Camel-RBTree,delete,13,0.75,0,12
Camel-RBTree,delete,7,0.931,0,11.9996
Camel-RBTree,delete,10,0.385,0,11.9993
Camel-RBTree,delete,11,0.539,0,11.9989
Camel-RBTree,delete,11,0.558,0,11.9986
Camel-RBTree,delete,9,0.405,0,11.9982
Camel-RBTree,delete,12,0.389,0,11.9979
Camel-RBTree,delete,14,0.374,0,11.9975
Camel-RBTree,delete,11,0.394,0,11.9972
Camel-RBTree,delete,14,1.252,0,11.9968
Camel-RBTree,delete,11,0.503,0,11.9965
Camel-RBTree,delete,11,0.412,0,11.9961
Camel-RBTree,delete,10,0.679,0,11.9958
Camel-RBTree,delete,12,0.663,0,11.9954
Camel-RBTree,delete,13,0.398,0,11.9951
Camel-RBTree,delete,10,0.582,0,11.9947
Camel-RBTree,delete,12,0.485,0,11.9944
Camel-RBTree,delete,15,0.676,0,11.994
Camel-RBTree,delete,10,0.76,0,11.9936
Camel-RBTree,delete,12,0.682,0,11.9933
Camel-RBTree,delete,13,0.5,0,11.9929
Camel-RBTree,delete,11,0.37,0,11.9926
Camel-RBTree,delete,8,0.513,0,11.9922
Camel-RBTree,delete,8,0.469,0,11.9919
Camel-RBTree,delete,11,1.016,0,11.9915
Camel-RBTree,delete,13,0.596,0,11.9912
Camel-RBTree,delete,12,0.511,0,11.9908
Camel-RBTree,delete,12,0.506,0,11.9905
Camel-RBTree,delete,11,0.417,0,11.9901
Camel-RBTree,delete,10,0.382,0,11.9897
Camel-RBTree,delete,8,0.751,0,11.9894
Camel-RBTree,delete,13,0.785,0,11.989
Camel-RBTree,delete,12,0.646,0,11.9887
Camel-RBTree,delete,13,0.56,0,11.9883
Camel-RBTree,delete,12,0.658,0,11.988
Camel-RBTree,delete,11,0.727,0,11.9876
Camel-RBTree,delete,9,0.863,0,11.9873
Camel-RBTree,delete,10,0.505,0,11.9869
Camel-RBTree,delete,11,0.554,0,11.9866
Camel-RBTree,delete,12,0.429,0,11.9862
Camel-RBTree,delete,9,0.718,0,11.9858
Camel-RBTree,delete,13,0.371,0,11.9855
Camel-RBTree,delete,10,0.713,0,11.9851
Camel-RBTree,delete,13,0.559,0,11.9848
Camel-RBTree,delete,13,0.5,0,11.9844
Camel-RBTree,delete,13,0.44,0,11.9841
Camel-RBTree,delete,12,0.558,0,11.9837
Camel-RBTree,delete,12,0.718,0,11.9833
Camel-RBTree,delete,11,0.368,0,11.983
Camel-RBTree,delete,11,0.975,0,11.9826
Camel-RBTree,delete,12,0.49,0,11.9823
Camel-RBTree,delete,11,0.646,0,11.9819
Camel-RBTree,delete,13,0.442,0,11.9816
Camel-RBTree,delete,13,0.588,0,11.9812
Camel-RBTree,delete,12,0.454,0,11.9809
Camel-RBTree,delete,12,0.414,0,11.9805
Camel-RBTree,delete,12,0.423,0,11.9801
Camel-RBTree,delete,12,0.744,0,11.9798
Camel-RBTree,delete,14,0.688,0,11.9794
Camel-RBTree,delete,12,0.652,0,11.9791
Camel-RBTree,delete,11,0.612,0,11.9787
Camel-RBTree,delete,7,0.529,0,11.9784
Camel-RBTree,delete,12,0.815,0,11.978
Camel-RBTree,delete,12,0.812,0,11.9776
Camel-RBTree,delete,10,1.064,0,11.9773
Camel-RBTree,delete,13,1.21,0,11.9769
Camel-RBTree,delete,11,0.685,0,11.9766
Camel-RBTree,delete,13,0.495,0,11.9762
Camel-RBTree,delete,14,0.565,0,11.9758
Camel-RBTree,delete,10,0.685,0,11.9755
Camel-RBTree,delete,10,1.183,0,11.9751
Camel-RBTree,delete,9,1.005,0,11.9748
Camel-RBTree,delete,11,0.684,0,11.9744
Camel-RBTree,delete,10,1.071,0,11.9741
Camel-RBTree,delete,14,0.733,0,11.9737
Camel-RBTree,delete,11,0.435,0,11.9733
Camel-RBTree,delete,12,1.122,0,11.973
Camel-RBTree,delete,11,0.573,0,11.9726
Camel-RBTree,delete,14,0.932,0,11.9723
Camel-RBTree,delete,10,0.734,0,11.9719
Camel-RBTree,delete,12,1.071,0,11.9715
Camel-RBTree,delete,11,1.219,0,11.9712
Camel-RBTree,delete,10,0.555,0,11.9708
Camel-RBTree,delete,12,0.946,0,11.9705
Camel-RBTree,delete,14,0.845,0,11.9701
Camel-RBTree,delete,13,0.973,0,11.9697
Camel-RBTree,delete,12,0.987,0,11.9694
Camel-RBTree,delete,12,0.571,0,11.969
Camel-RBTree,delete,12,0.961,0,11.9687
Camel-RBTree,delete,12,0.61,0,11.9683
Camel-RBTree,delete,12,0.938,0,11.9679
Camel-RBTree,delete,10,0.774,0,11.9676
Camel-RBTree,delete,13,0.762,0,11.9672
Camel-RBTree,delete,12,0.325,0,11.9669
Camel-RBTree,delete,9,1.545,0,11.9665
Camel-RBTree,delete,13,1.037,0,11.9661
Camel-RBTree,delete,14,0.991,0,11.9658
Camel-RBTree,delete,10,0.751,0,11.9654
Camel-RBTree,delete,13,0.65,0,11.9651
Camel-RBTree,delete,11,0.878,0,11.9647
Camel-RBTree,delete,13,1.011,0,11.9643
Camel-RBTree,delete,12,0.546,0,11.964
Camel-RBTree,delete,15,0.78,0,11.9636
Camel-RBTree,delete,12,0.636,0,11.9633
Camel-RBTree,delete,11,0.859,0,11.9629
Camel-RBTree,delete,10,1.009,0,11.9625
Camel-RBTree,delete,12,0.772,0,11.9622
Camel-RBTree,delete,14,0.462,0,11.9618
Camel-RBTree,delete,13,1.007,0,11.9614
Camel-RBTree,delete,11,0.768,0,11.9611
Camel-RBTree,delete,11,0.763,0,11.9607
Camel-RBTree,delete,11,0.792,0,11.9604
Camel-RBTree,delete,14,0.592,0,11.96
Camel-RBTree,delete,12,0.926,0,11.9596
Camel-RBTree,delete,12,0.788,0,11.9593
Camel-RBTree,delete,13,0.97,0,11.9589
Camel-RBTree,delete,10,0.617,0,11.9586
Camel-RBTree,delete,11,1.086,0,11.9582
Camel-RBTree,delete,13,1.204,0,11.9578
Camel-RBTree,delete,16,0.685,0,11.9575
Camel-RBTree,delete,9,0.853,0,11.9571
Camel-RBTree,delete,12,0.824,0,11.9567
Camel-RBTree,delete,15,0.944,0,11.9564
Camel-RBTree,delete,8,0.629,0,11.956
Camel-RBTree,delete,12,0.929,0,11.9556
Camel-RBTree,delete,12,1.236,0,11.9553
Camel-RBTree,delete,10,0.544,0,11.9549
Camel-RBTree,delete,12,0.958,0,11.9546
Camel-RBTree,delete,12,0.871,0,11.9542
Camel-RBTree,delete,12,0.626,0,11.9538
Camel-RBTree,delete,11,0.384,0,11.9535
Camel-RBTree,delete,15,0.72,0,11.9531
Camel-RBTree,delete,7,0.92,0,11.9527
Camel-RBTree,delete,12,0.942,0,11.9524
Camel-RBTree,delete,10,0.67,0,11.952
Camel-RBTree,delete,12,0.601,0,11.9516
Camel-RBTree,delete,10,0.455,0,11.9513
Camel-RBTree,delete,12,0.81,0,11.9509
Camel-RBTree,delete,12,0.592,0,11.9506
Camel-RBTree,delete,14,0.601,0,11.9502
Camel-RBTree,delete,14,0.726,0,11.9498
Camel-RBTree,delete,13,0.693,0,11.9495
Camel-RBTree,delete,13,0.897,0,11.9491
Camel-RBTree,delete,11,0.588,0,11.9487
Camel-RBTree,delete,14,0.654,0,11.9484
Camel-RBTree,delete,11,0.728,0,11.948
Camel-RBTree,delete,12,0.731,0,11.9476
Camel-RBTree,delete,12,0.758,0,11.9473
Camel-RBTree,delete,11,0.438,0,11.9469
Camel-RBTree,delete,13,0.708,0,11.9465
Camel-RBTree,delete,12,0.55,0,11.9462
Camel-RBTree,delete,13,0.586,0,11.9458
Camel-RBTree,delete,9,0.776,0,11.9454
Camel-RBTree,delete,11,0.497,0,11.9451
Camel-RBTree,delete,12,0.602,0,11.9447
Camel-RBTree,delete,10,0.872,0,11.9443
Camel-RBTree,delete,9,0.91,0,11.944
Camel-RBTree,delete,12,0.655,0,11.9436
Camel-RBTree,delete,12,0.714,0,11.9432
Camel-RBTree,delete,13,0.459,0,11.9429
Camel-RBTree,delete,11,0.403,0,11.9425
Camel-RBTree,delete,10,0.977,0,11.9421
Camel-RBTree,delete,11,0.514,0,11.9418
Camel-RBTree,delete,11,0.394,0,11.9414
Camel-RBTree,delete,12,0.473,0,11.941
Camel-RBTree,delete,13,0.901,0,11.9407
Camel-RBTree,delete,11,0.402,0,11.9403
Camel-RBTree,delete,12,0.44,0,11.9399
Camel-RBTree,delete,9,0.784,0,11.9396
Camel-RBTree,delete,12,0.439,0,11.9392
Camel-RBTree,delete,12,0.628,0,11.9388
Camel-RBTree,delete,15,0.507,0,11.9385
Camel-RBTree,delete,13,0.693,0,11.9381
Camel-RBTree,delete,12,0.512,0,11.9377
Camel-RBTree,delete,12,0.611,0,11.9374
Camel-RBTree,delete,11,0.649,0,11.937
Camel-RBTree,delete,11,0.764,0,11.9366
Camel-RBTree,delete,11,0.628,0,11.9363
Camel-RBTree,delete,14,0.691,0,11.9359
Camel-RBTree,delete,14,0.496,0,11.9355
Camel-RBTree,delete,14,0.459,0,11.9352
Camel-RBTree,delete,12,0.772,0,11.9348
Camel-RBTree,delete,8,0.907,0,11.9344
Camel-RBTree,delete,13,0.425,0,11.9341
Camel-RBTree,delete,10,0.83,0,11.9337
Camel-RBTree,delete,12,0.55,0,11.9333
Camel-RBTree,delete,11,0.605,0,11.933
Camel-RBTree,delete,5,0.867,0,11.9326
Camel-RBTree,delete,11,0.487,0,11.9322
Camel-RBTree,delete,13,0.496,0,11.9318
Camel-RBTree,delete,13,0.618,0,11.9315
Camel-RBTree,delete,12,0.842,0,11.9311
Camel-RBTree,delete,9,0.616,0,11.9307
Camel-RBTree,delete,9,0.791,0,11.9304
Camel-RBTree,delete,13,0.456,0,11.93
Camel-RBTree,delete,11,0.583,0,11.9296
Camel-RBTree,delete,12,0.582,0,11.9293
Camel-RBTree,delete,12,0.72,0,11.9289
Camel-RBTree,delete,11,0.538,0,11.9285
Camel-RBTree,delete,13,0.552,0,11.9281
Camel-RBTree,delete,11,0.679,0,11.9278
Camel-RBTree,delete,14,0.683,0,11.9274
Camel-RBTree,delete,12,0.703,0,11.927
Camel-RBTree,delete,11,0.785,0,11.9267
Camel-RBTree,delete,10,0.489,0,11.9263
Camel-RBTree,delete,11,0.406,0,11.9259
Camel-RBTree,delete,11,0.689,0,11.9256
Camel-RBTree,delete,11,0.514,0,11.9252
Camel-RBTree,delete,11,0.512,0,11.9248
Camel-RBTree,delete,12,1.308,0,11.9244
Camel-RBTree,delete,11,0.448,0,11.9241
Camel-RBTree,delete,12,0.439,0,11.9237
Camel-RBTree,delete,11,0.662,0,11.9233
Camel-RBTree,delete,11,0.736,0,11.923
Camel-RBTree,delete,8,0.5,0,11.9226
Camel-RBTree,delete,11,0.618,0,11.9222
Camel-RBTree,delete,12,0.637,0,11.9218
Camel-RBTree,delete,11,0.58,0,11.9215
Camel-RBTree,delete,10,0.54,0,11.9211
Camel-RBTree,delete,8,0.611,0,11.9207
Camel-RBTree,delete,11,0.505,0,11.9204
Camel-RBTree,delete,11,0.522,0,11.92
Camel-RBTree,delete,8,0.684,0,11.9196
Camel-RBTree,delete,11,0.545,0,11.9192
Camel-RBTree,delete,12,0.539,0,11.9189
Camel-RBTree,delete,13,0.577,0,11.9185
Camel-RBTree,delete,14,0.779,0,11.9181
Camel-RBTree,delete,8,0.388,0,11.9177
Camel-RBTree,delete,10,0.647,0,11.9174
Camel-RBTree,delete,13,0.639,0,11.917
Camel-RBTree,delete,13,0.825,0,11.9166
Camel-RBTree,delete,10,0.552,0,11.9163
Camel-RBTree,delete,13,0.471,0,11.9159
Camel-RBTree,delete,11,0.615,0,11.9155
Camel-RBTree,delete,12,0.53,0,11.9151
Camel-RBTree,delete,12,0.614,0,11.9148
Camel-RBTree,delete,13,0.669,0,11.9144
Camel-RBTree,delete,12,0.637,0,11.914
Camel-RBTree,delete,10,0.409,0,11.9136
Camel-RBTree,delete,12,0.713,0,11.9133
Camel-RBTree,delete,12,0.508,0,11.9129
Camel-RBTree,delete,11,0.557,0,11.9125
Camel-RBTree,delete,10,1.106,0,11.9121
Camel-RBTree,delete,11,0.629,0,11.9118
Camel-RBTree,delete,12,0.687,0,11.9114
Camel-RBTree,delete,12,0.509,0,11.911
Camel-RBTree,delete,10,0.645,0,11.9106
Camel-RBTree,delete,7,0.512,0,11.9103
Camel-RBTree,delete,11,0.556,0,11.9099
Camel-RBTree,delete,10,0.743,0,11.9095
Camel-RBTree,delete,11,0.606,0,11.9091
Camel-RBTree,delete,12,0.433,0,11.9088
Camel-RBTree,delete,11,0.531,0,11.9084
Camel-RBTree,delete,10,0.343,0,11.908
Camel-RBTree,delete,12,0.554,0,11.9076
Camel-RBTree,delete,11,0.433,0,11.9073
Camel-RBTree,delete,11,0.394,0,11.9069
Camel-RBTree,delete,12,0.569,0,11.9065
Camel-RBTree,delete,10,0.644,0,11.9061
Camel-RBTree,delete,7,0.875,0,11.9058
Camel-RBTree,delete,10,0.492,0,11.9054
Camel-RBTree,delete,12,0.652,0,11.905
Camel-RBTree,delete,12,0.572,0,11.9046
Camel-RBTree,delete,12,0.606,0,11.9043
Camel-RBTree,delete,12,0.903,0,11.9039
Camel-RBTree,delete,11,0.796,0,11.9035
Camel-RBTree,delete,13,0.694,0,11.9031
Camel-RBTree,delete,9,0.808,0,11.9028
Camel-RBTree,delete,11,0.346,0,11.9024
Camel-RBTree,delete,11,0.773,0,11.902
Camel-RBTree,delete,11,0.767,0,11.9016
Camel-RBTree,delete,9,0.446,0,11.9012
Camel-RBTree,delete,12,0.587,0,11.9009
Camel-RBTree,delete,13,0.526,0,11.9005
Camel-RBTree,delete,11,0.489,0,11.9001
Camel-RBTree,delete,10,0.687,0,11.8997
Camel-RBTree,delete,8,0.715,0,11.8994
Camel-RBTree,delete,12,0.403,0,11.899
Camel-RBTree,delete,11,0.752,0,11.8986
Camel-RBTree,delete,11,0.699,0,11.8982
Camel-RBTree,delete,14,0.783,0,11.8978
Camel-RBTree,delete,13,0.652,0,11.8975
Camel-RBTree,delete,12,0.583,0,11.8971
Camel-RBTree,delete,9,0.75,0,11.8967
Camel-RBTree,delete,13,0.657,0,11.8963
Camel-RBTree,delete,13,0.608,0,11.896
Camel-RBTree,delete,12,0.622,0,11.8956
Camel-RBTree,delete,9,0.474,0,11.8952
Camel-RBTree,delete,13,0.675,0,11.8948
Camel-RBTree,delete,11,0.471,0,11.8944
Camel-RBTree,delete,11,0.739,0,11.8941
Camel-RBTree,delete,13,0.679,0,11.8937
Camel-RBTree,delete,12,0.641,0,11.8933
Camel-RBTree,delete,11,0.849,0,11.8929
Camel-RBTree,delete,13,1.283,0,11.8925
Camel-RBTree,delete,15,0.601,0,11.8922
Camel-RBTree,delete,12,0.862,0,11.8918
Camel-RBTree,delete,12,0.518,0,11.8914
Camel-RBTree,delete,11,0.494,0,11.891
Camel-RBTree,delete,12,0.402,0,11.8906
Camel-RBTree,delete,6,0.59,0,11.8903
Camel-RBTree,delete,12,0.381,0,11.8899
Camel-RBTree,delete,11,0.655,0,11.8895
Camel-RBTree,delete,13,0.736,0,11.8891
Camel-RBTree,delete,13,0.385,0,11.8887
Camel-RBTree,delete,13,0.793,0,11.8884
Camel-RBTree,delete,12,0.644,0,11.888
Camel-RBTree,delete,10,0.664,0,11.8876
Camel-RBTree,delete,13,0.425,0,11.8872
Camel-RBTree,delete,12,0.379,0,11.8868
Camel-RBTree,delete,15,0.753,0,11.8865
Camel-RBTree,delete,12,1.17,0,11.8861
Camel-RBTree,delete,11,0.331,0,11.8857
Camel-RBTree,delete,9,0.576,0,11.8853
Camel-RBTree,delete,12,0.44,0,11.8849
Camel-RBTree,delete,4,0.643,0,11.8846
Camel-RBTree,delete,12,0.476,0,11.8842
Camel-RBTree,delete,12,0.399,0,11.8838
Camel-RBTree,delete,13,0.385,0,11.8834
Camel-RBTree,delete,12,0.721,0,11.883
Camel-RBTree,delete,9,0.605,0,11.8826
Camel-RBTree,delete,7,0.59,0,11.8823
Camel-RBTree,delete,12,0.379,0,11.8819
Camel-RBTree,delete,8,0.479,0,11.8815
Camel-RBTree,delete,11,0.844,0,11.8811
Camel-RBTree,delete,11,0.987,0,11.8807
Camel-RBTree,delete,12,0.704,0,11.8803
Camel-RBTree,delete,12,0.477,0,11.88
Camel-RBTree,delete,11,0.388,0,11.8796
Camel-RBTree,delete,12,0.477,0,11.8792
Camel-RBTree,delete,12,0.426,0,11.8788
Camel-RBTree,delete,7,1.01,0,11.8784
Camel-RBTree,delete,12,0.318,0,11.8781
Camel-RBTree,delete,12,0.525,0,11.8777
Camel-RBTree,delete,11,0.692,0,11.8773
Camel-RBTree,delete,13,0.721,0,11.8769
Camel-RBTree,delete,9,0.551,0,11.8765
Camel-RBTree,delete,11,0.389,0,11.8761
Camel-RBTree,delete,12,0.582,0,11.8757
Camel-RBTree,delete,13,0.614,0,11.8754
Camel-RBTree,delete,10,1.105,0,11.875
Camel-RBTree,delete,12,0.571,0,11.8746
Camel-RBTree,delete,12,0.664,0,11.8742
Camel-RBTree,delete,14,0.403,0,11.8738
Camel-RBTree,delete,11,0.727,0,11.8734
Camel-RBTree,delete,10,0.376,0,11.8731
Camel-RBTree,delete,13,0.616,0,11.8727
Camel-RBTree,delete,11,0.715,0,11.8723
Camel-RBTree,delete,9,0.863,0,11.8719
Camel-RBTree,delete,11,0.745,0,11.8715
Camel-RBTree,delete,11,0.779,0,11.8711
Camel-RBTree,delete,8,0.988,0,11.8708
Camel-RBTree,delete,13,0.433,0,11.8704
Camel-RBTree,delete,13,0.681,0,11.87
Camel-RBTree,delete,9,0.639,0,11.8696
Camel-RBTree,delete,12,0.345,0,11.8692
Camel-RBTree,delete,12,0.437,0,11.8688
Camel-RBTree,delete,12,0.693,0,11.8684
Camel-RBTree,delete,14,1.077,0,11.8681
Camel-RBTree,delete,12,0.74,0,11.8677
Camel-RBTree,delete,7,0.63,0,11.8673
